Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
116.0,5.0,0.1,-0.10000000000000003,0.0,1.0,0.0
116.0,6.0,3.1,3.0,0.0,1.0,0.0
116.0,7.0,0.1,3.1,3.0,1.0,0.0
116.0,8.0,3.1,6.2,2.0,1.0,0.0
116.0,9.0,0.1,6.3,3.0,1.0,0.0
116.0,10.0,0.1,6.3999999999999995,3.0,1.0,0.0
116.0,11.0,0.1,6.499999999999999,3.0,1.0,0.0
116.0,12.0,3.1,9.6,0.0,1.0,0.0
116.0,13.0,0.1,9.7,1.0,1.0,0.0
116.0,14.0,3.1,12.799999999999999,0.0,1.0,0.0
116.0,15.0,0.1,12.899999999999999,0.0,1.0,0.0
116.0,16.0,0.1,12.999999999999998,2.0,1.0,1.0
117.0,1.0,-0.1,-0.1,1.0,1.0,0.0
117.0,2.0,-0.1,-0.2,3.0,1.0,0.0
117.0,3.0,-0.1,-0.30000000000000004,3.0,1.0,0.0
117.0,4.0,-0.1,-0.4,3.0,1.0,0.0
117.0,5.0,-0.1,-0.5,0.0,1.0,0.0
117.0,6.0,-0.1,-0.6,3.0,1.0,0.0
117.0,7.0,-0.1,-0.7,2.0,1.0,0.0
117.0,8.0,-0.1,-0.7999999999999999,3.0,1.0,0.0
117.0,9.0,-0.5,-1.2999999999999998,1.0,1.0,0.0
117.0,10.0,-0.1,-1.4,2.0,1.0,0.0
117.0,11.0,-0.1,-1.5,2.0,1.0,0.0
117.0,12.0,-0.1,-1.6,0.0,1.0,0.0
117.0,13.0,-0.1,-1.7000000000000002,2.0,1.0,0.0
117.0,14.0,-0.1,-1.8000000000000003,3.0,1.0,0.0
117.0,15.0,-0.1,-1.9000000000000004,3.0,1.0,0.0
117.0,16.0,-0.1,-2.0000000000000004,2.0,1.0,0.0
117.0,17.0,-0.1,-2.1000000000000005,2.0,1.0,0.0
117.0,18.0,-0.1,-2.2000000000000006,2.0,1.0,0.0
117.0,19.0,-0.1,-2.3000000000000007,2.0,1.0,0.0
117.0,20.0,3.1,0.7999999999999994,1.0,1.0,1.0
118.0,1.0,-0.1,-0.1,0.0,1.0,0.0
118.0,2.0,-0.5,-0.6,3.0,1.0,0.0
118.0,3.0,2.9,2.3,0.0,1.0,0.0
118.0,4.0,-0.1,2.1999999999999997,2.0,1.0,0.0
118.0,5.0,-0.1,2.0999999999999996,0.0,1.0,0.0
118.0,6.0,-0.1,1.9999999999999996,0.0,1.0,0.0
118.0,7.0,-0.5,1.4999999999999996,2.0,1.0,0.0
118.0,8.0,-0.30000000000000004,1.1999999999999995,2.0,1.0,0.0
118.0,9.0,-0.5,0.6999999999999995,2.0,1.0,0.0
118.0,10.0,-0.1,0.5999999999999995,2.0,1.0,0.0
118.0,11.0,-0.1,0.49999999999999956,0.0,1.0,0.0
118.0,12.0,-0.1,0.3999999999999996,1.0,1.0,0.0
118.0,13.0,-0.1,0.2999999999999996,1.0,1.0,0.0
118.0,14.0,-0.1,0.1999999999999996,0.0,1.0,0.0
118.0,15.0,-0.1,0.09999999999999959,0.0,1.0,0.0
118.0,16.0,-0.1,-4.163336342344337e-16,1.0,1.0,0.0
118.0,17.0,-40.1,-40.1,2.0,1.0,1.0
119.0,1.0,-0.1,-0.1,3.0,1.0,0.0
119.0,2.0,-0.1,-0.2,2.0,1.0,0.0
119.0,3.0,0.1,-0.1,2.0,1.0,0.0
119.0,4.0,0.1,0.0,2.0,1.0,0.0
119.0,5.0,0.1,0.1,3.0,1.0,0.0
119.0,6.0,-0.1,0.0,0.0,1.0,0.0
119.0,7.0,-0.30000000000000004,-0.30000000000000004,0.0,1.0,0.0
119.0,8.0,-0.1,-0.4,1.0,1.0,0.0
119.0,9.0,-0.1,-0.5,3.0,1.0,0.0
119.0,10.0,-0.1,-0.6,1.0,1.0,0.0
119.0,11.0,-0.1,-0.7,3.0,1.0,0.0
119.0,12.0,-0.1,-0.7999999999999999,2.0,1.0,0.0
119.0,13.0,3.1,2.3000000000000003,1.0,1.0,0.0
119.0,14.0,-0.30000000000000004,2.0,1.0,1.0,1.0
120.0,1.0,-0.30000000000000004,-0.30000000000000004,0.0,1.0,0.0
120.0,2.0,0.1,-0.20000000000000004,0.0,1.0,0.0
120.0,3.0,0.1,-0.10000000000000003,0.0,1.0,0.0
120.0,4.0,0.1,-2.7755575615628914e-17,2.0,1.0,0.0
120.0,5.0,0.1,0.09999999999999998,0.0,1.0,0.0
120.0,6.0,-0.30000000000000004,-0.20000000000000007,3.0,1.0,0.0
120.0,7.0,0.1,-0.10000000000000006,1.0,1.0,0.0
120.0,8.0,0.1,-5.551115123125783e-17,1.0,1.0,0.0
120.0,9.0,0.1,0.09999999999999995,2.0,1.0,0.0
120.0,10.0,0.1,0.19999999999999996,0.0,1.0,0.0
120.0,11.0,0.1,0.29999999999999993,0.0,1.0,0.0
120.0,12.0,0.1,0.3999999999999999,0.0,1.0,0.0
120.0,13.0,0.1,0.4999999999999999,0.0,1.0,0.0
120.0,14.0,0.1,0.5999999999999999,1.0,1.0,0.0
120.0,15.0,0.1,0.6999999999999998,3.0,1.0,0.0
120.0,16.0,-0.30000000000000004,0.3999999999999998,1.0,1.0,1.0
121.0,1.0,-0.1,-0.1,3.0,1.0,0.0
121.0,2.0,-0.1,-0.2,2.0,1.0,0.0
121.0,3.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
121.0,4.0,-0.1,-0.4,0.0,1.0,0.0
121.0,5.0,-0.1,-0.5,2.0,1.0,0.0
121.0,6.0,-0.1,-0.6,3.0,1.0,0.0
121.0,7.0,-0.1,-0.7,0.0,1.0,0.0
121.0,8.0,-0.5,-1.2,3.0,1.0,0.0
121.0,9.0,-0.1,-1.3,3.0,1.0,0.0
121.0,10.0,-0.5,-1.8,0.0,1.0,0.0
121.0,11.0,-0.30000000000000004,-2.1,3.0,1.0,0.0
121.0,12.0,-0.1,-2.2,1.0,1.0,0.0
121.0,13.0,-0.1,-2.3000000000000003,1.0,1.0,0.0
121.0,14.0,-0.1,-2.4000000000000004,0.0,1.0,1.0
122.0,1.0,-0.30000000000000004,-0.30000000000000004,3.0,1.0,0.0
122.0,2.0,-0.30000000000000004,-0.6000000000000001,2.0,1.0,0.0
122.0,3.0,-0.1,-0.7000000000000001,2.0,1.0,0.0
122.0,4.0,-0.30000000000000004,-1.0,1.0,1.0,0.0
122.0,5.0,2.9,1.9,3.0,1.0,0.0
122.0,6.0,-0.1,1.7999999999999998,1.0,1.0,1.0
123.0,1.0,0.1,0.1,0.0,1.0,0.0
123.0,2.0,0.1,0.2,0.0,1.0,0.0
123.0,3.0,0.1,0.30000000000000004,3.0,1.0,0.0
123.0,4.0,0.1,0.4,2.0,1.0,0.0
123.0,5.0,0.1,0.5,0.0,1.0,0.0
123.0,6.0,0.1,0.6,1.0,1.0,0.0
123.0,7.0,0.1,0.7,0.0,1.0,0.0
123.0,8.0,0.1,0.7999999999999999,3.0,1.0,0.0
123.0,9.0,-0.1,0.7,3.0,1.0,0.0
123.0,10.0,0.1,0.7999999999999999,2.0,1.0,0.0
123.0,11.0,-0.1,0.7,3.0,1.0,0.0
123.0,12.0,0.1,0.7999999999999999,1.0,1.0,1.0
124.0,1.0,0.1,0.1,0.0,1.0,0.0
124.0,2.0,0.1,0.2,0.0,1.0,0.0
124.0,3.0,0.1,0.30000000000000004,3.0,1.0,0.0
124.0,4.0,0.1,0.4,3.0,1.0,0.0
124.0,5.0,0.1,0.5,0.0,1.0,0.0
124.0,6.0,0.1,0.6,0.0,1.0,0.0
124.0,7.0,0.1,0.7,1.0,1.0,0.0
124.0,8.0,0.1,0.7999999999999999,2.0,1.0,0.0
124.0,9.0,0.1,0.8999999999999999,1.0,1.0,0.0
124.0,10.0,0.1,0.9999999999999999,2.0,1.0,0.0
124.0,11.0,0.1,1.0999999999999999,3.0,1.0,0.0
124.0,12.0,-0.30000000000000004,0.7999999999999998,1.0,1.0,0.0
124.0,13.0,0.1,0.8999999999999998,0.0,1.0,0.0
124.0,14.0,0.1,0.9999999999999998,0.0,1.0,0.0
124.0,15.0,3.1,4.1,2.0,1.0,0.0
124.0,16.0,0.1,4.199999999999999,3.0,1.0,0.0
124.0,17.0,0.1,4.299999999999999,0.0,1.0,0.0
124.0,18.0,0.1,4.399999999999999,2.0,1.0,1.0
125.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,0.999,0.0
125.0,2.0,3.1,2.8,1.0,0.999,0.0
125.0,3.0,-0.30000000000000004,2.5,1.0,0.999,0.0
125.0,4.0,3.1,5.6,0.0,0.999,0.0
125.0,5.0,-0.30000000000000004,5.3,3.0,0.999,0.0
125.0,6.0,3.1,8.4,2.0,0.999,0.0
125.0,7.0,-0.30000000000000004,8.1,0.0,0.999,0.0
125.0,8.0,3.1,11.2,1.0,0.999,1.0
126.0,1.0,-0.5,-0.5,3.0,0.998001,0.0
126.0,2.0,-0.1,-0.6,3.0,0.998001,0.0
126.0,3.0,-0.5,-1.1,2.0,0.998001,0.0
126.0,4.0,-0.5,-1.6,2.0,0.998001,0.0
126.0,5.0,-0.30000000000000004,-1.9000000000000001,2.0,0.998001,0.0
126.0,6.0,-0.5,-2.4000000000000004,1.0,0.998001,0.0
126.0,7.0,-0.5,-2.9000000000000004,1.0,0.998001,0.0
126.0,8.0,-0.1,-3.0000000000000004,2.0,0.998001,1.0
127.0,1.0,0.1,0.1,2.0,0.997002999,0.0
127.0,2.0,-0.1,0.0,3.0,0.997002999,0.0
127.0,3.0,0.1,0.1,2.0,0.997002999,0.0
127.0,4.0,-0.1,0.0,3.0,0.997002999,0.0
127.0,5.0,-0.1,-0.1,0.0,0.997002999,0.0
127.0,6.0,-0.5,-0.6,2.0,0.997002999,0.0
127.0,7.0,0.1,-0.5,1.0,0.997002999,0.0
127.0,8.0,-0.1,-0.6,3.0,0.997002999,0.0
127.0,9.0,-0.1,-0.7,0.0,0.997002999,0.0
127.0,10.0,-0.5,-1.2,2.0,0.997002999,1.0
128.0,1.0,-0.1,-0.1,2.0,0.996005996001,0.0
128.0,2.0,-0.30000000000000004,-0.4,2.0,0.996005996001,0.0
128.0,3.0,-0.1,-0.5,1.0,0.996005996001,0.0
128.0,4.0,-0.30000000000000004,-0.8,3.0,0.996005996001,0.0
128.0,5.0,-0.5,-1.3,3.0,0.996005996001,1.0
129.0,1.0,0.1,0.1,2.0,0.995009990004999,0.0
129.0,2.0,2.9,3.0,1.0,0.995009990004999,0.0
129.0,3.0,-0.1,2.9,3.0,0.995009990004999,0.0
129.0,4.0,2.9,5.8,2.0,0.995009990004999,0.0
129.0,5.0,-0.1,5.7,3.0,0.995009990004999,0.0
129.0,6.0,2.9,8.6,2.0,0.995009990004999,0.0
129.0,7.0,-0.1,8.5,1.0,0.995009990004999,0.0
129.0,8.0,2.9,11.4,0.0,0.995009990004999,0.0
129.0,9.0,-0.1,11.3,1.0,0.995009990004999,0.0
129.0,10.0,2.9,14.200000000000001,0.0,0.995009990004999,0.0
129.0,11.0,-0.1,14.100000000000001,3.0,0.995009990004999,0.0
129.0,12.0,-0.1,14.000000000000002,3.0,0.995009990004999,0.0
129.0,13.0,-0.1,13.900000000000002,2.0,0.995009990004999,0.0
129.0,14.0,-0.1,13.800000000000002,1.0,0.995009990004999,1.0
130.0,1.0,-0.1,-0.1,0.0,0.994014980014994,0.0
130.0,2.0,-0.1,-0.2,3.0,0.994014980014994,0.0
130.0,3.0,-0.1,-0.30000000000000004,0.0,0.994014980014994,0.0
130.0,4.0,-0.5,-0.8,2.0,0.994014980014994,0.0
130.0,5.0,2.9,2.0999999999999996,0.0,0.994014980014994,0.0
130.0,6.0,-0.5,1.5999999999999996,1.0,0.994014980014994,1.0
131.0,1.0,0.1,0.1,2.0,0.993020965034979,0.0
131.0,2.0,-0.5,-0.4,3.0,0.993020965034979,0.0
131.0,3.0,-0.1,-0.5,1.0,0.993020965034979,0.0
131.0,4.0,-0.1,-0.6,2.0,0.993020965034979,0.0
131.0,5.0,-0.5,-1.1,2.0,0.993020965034979,0.0
131.0,6.0,-0.1,-1.2000000000000002,3.0,0.993020965034979,0.0
131.0,7.0,-0.1,-1.3000000000000003,1.0,0.993020965034979,0.0
131.0,8.0,-0.5,-1.8000000000000003,2.0,0.993020965034979,0.0
131.0,9.0,-0.5,-2.3000000000000003,1.0,0.993020965034979,0.0
131.0,10.0,-0.30000000000000004,-2.6000000000000005,1.0,0.993020965034979,0.0
131.0,11.0,-0.5,-3.1000000000000005,0.0,0.993020965034979,1.0
132.0,1.0,-0.5,-0.5,1.0,0.9920279440699441,0.0
132.0,2.0,-0.5,-1.0,0.0,0.9920279440699441,0.0
132.0,3.0,-0.30000000000000004,-1.3,0.0,0.9920279440699441,0.0
132.0,4.0,0.1,-1.2,0.0,0.9920279440699441,0.0
132.0,5.0,0.1,-1.0999999999999999,0.0,0.9920279440699441,0.0
132.0,6.0,-0.1,-1.2,2.0,0.9920279440699441,0.0
132.0,7.0,0.1,-1.0999999999999999,1.0,0.9920279440699441,0.0
132.0,8.0,-0.1,-1.2,0.0,0.9920279440699441,1.0
133.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,0.9910359161258742,0.0
133.0,2.0,-0.1,-0.4,0.0,0.9910359161258742,0.0
133.0,3.0,-0.1,-0.5,3.0,0.9910359161258742,0.0
133.0,4.0,0.1,-0.4,0.0,0.9910359161258742,0.0
133.0,5.0,0.1,-0.30000000000000004,3.0,0.9910359161258742,0.0
133.0,6.0,-0.1,-0.4,3.0,0.9910359161258742,0.0
133.0,7.0,0.1,-0.30000000000000004,2.0,0.9910359161258742,0.0
133.0,8.0,-0.1,-0.4,3.0,0.9910359161258742,0.0
133.0,9.0,0.1,-0.30000000000000004,2.0,0.9910359161258742,0.0
133.0,10.0,0.1,-0.20000000000000004,2.0,0.9910359161258742,0.0
133.0,11.0,0.1,-0.10000000000000003,3.0,0.9910359161258742,0.0
133.0,12.0,-0.1,-0.20000000000000004,3.0,0.9910359161258742,0.0
133.0,13.0,-0.1,-0.30000000000000004,3.0,0.9910359161258742,0.0
133.0,14.0,-0.1,-0.4,3.0,0.9910359161258742,0.0
133.0,15.0,-0.1,-0.5,2.0,0.9910359161258742,0.0
133.0,16.0,-0.1,-0.6,1.0,0.9910359161258742,0.0
133.0,17.0,-0.30000000000000004,-0.9,1.0,0.9910359161258742,1.0
134.0,1.0,-0.1,-0.1,0.0,0.9900448802097482,0.0
134.0,2.0,-0.5,-0.6,3.0,0.9900448802097482,0.0
134.0,3.0,-0.1,-0.7,2.0,0.9900448802097482,0.0
134.0,4.0,0.1,-0.6,2.0,0.9900448802097482,0.0
134.0,5.0,0.1,-0.5,2.0,0.9900448802097482,0.0
134.0,6.0,0.1,-0.4,3.0,0.9900448802097482,0.0
134.0,7.0,-0.1,-0.5,3.0,0.9900448802097482,0.0
134.0,8.0,-0.1,-0.6,0.0,0.9900448802097482,0.0
134.0,9.0,-0.1,-0.7,1.0,0.9900448802097482,0.0
134.0,10.0,-0.1,-0.7999999999999999,0.0,0.9900448802097482,0.0
134.0,11.0,-0.1,-0.8999999999999999,0.0,0.9900448802097482,0.0
134.0,12.0,-0.30000000000000004,-1.2,3.0,0.9900448802097482,0.0
134.0,13.0,-0.1,-1.3,3.0,0.9900448802097482,0.0
134.0,14.0,-0.1,-1.4000000000000001,0.0,0.9900448802097482,0.0
134.0,15.0,-0.30000000000000004,-1.7000000000000002,0.0,0.9900448802097482,1.0
135.0,1.0,-40.1,-40.1,1.0,0.9890548353295385,1.0
136.0,1.0,-40.1,-40.1,0.0,0.988065780494209,1.0
137.0,1.0,-0.1,-0.1,1.0,0.9870777147137147,0.0
137.0,2.0,3.1,3.0,2.0,0.9870777147137147,0.0
137.0,3.0,-0.1,2.9,0.0,0.9870777147137147,0.0
137.0,4.0,0.1,3.0,2.0,0.9870777147137147,0.0
137.0,5.0,-0.1,2.9,3.0,0.9870777147137147,0.0
137.0,6.0,-0.1,2.8,3.0,0.9870777147137147,0.0
137.0,7.0,-0.1,2.6999999999999997,3.0,0.9870777147137147,1.0
138.0,1.0,-0.1,-0.1,3.0,0.986090636999001,0.0
138.0,2.0,-0.30000000000000004,-0.4,0.0,0.986090636999001,0.0
138.0,3.0,2.9,2.5,3.0,0.986090636999001,0.0
138.0,4.0,-0.30000000000000004,2.2,2.0,0.986090636999001,0.0
138.0,5.0,-0.5,1.7000000000000002,0.0,0.986090636999001,1.0
139.0,1.0,0.1,0.1,2.0,0.9851045463620021,0.0
139.0,2.0,-0.30000000000000004,-0.20000000000000004,2.0,0.9851045463620021,0.0
139.0,3.0,-0.1,-0.30000000000000004,0.0,0.9851045463620021,0.0
139.0,4.0,-0.1,-0.4,0.0,0.9851045463620021,0.0
139.0,5.0,-0.1,-0.5,1.0,0.9851045463620021,0.0
139.0,6.0,-0.30000000000000004,-0.8,1.0,0.9851045463620021,0.0
139.0,7.0,-39.9,-40.699999999999996,2.0,0.9851045463620021,1.0
140.0,1.0,-0.5,-0.5,3.0,0.98411944181564,0.0
140.0,2.0,2.9,2.4,1.0,0.98411944181564,0.0
140.0,3.0,-0.5,1.9,0.0,0.98411944181564,0.0
140.0,4.0,2.9,4.8,1.0,0.98411944181564,0.0
140.0,5.0,-0.1,4.7,3.0,0.98411944181564,0.0
140.0,6.0,2.9,7.6,1.0,0.98411944181564,0.0
140.0,7.0,-40.1,-32.5,1.0,0.98411944181564,1.0
141.0,1.0,-0.30000000000000004,-0.30000000000000004,0.0,0.9831353223738244,0.0
141.0,2.0,-40.1,-40.4,0.0,0.9831353223738244,1.0
142.0,1.0,-0.1,-0.1,2.0,0.9821521870514506,0.0
142.0,2.0,-0.1,-0.2,0.0,0.9821521870514506,0.0
142.0,3.0,-0.5,-0.7,0.0,0.9821521870514506,0.0
142.0,4.0,-0.1,-0.7999999999999999,2.0,0.9821521870514506,0.0
142.0,5.0,-0.1,-0.8999999999999999,1.0,0.9821521870514506,1.0
143.0,1.0,0.1,0.1,2.0,0.9811700348643991,0.0
143.0,2.0,-0.1,0.0,0.0,0.9811700348643991,0.0
143.0,3.0,0.1,0.1,3.0,0.9811700348643991,0.0
143.0,4.0,0.1,0.2,3.0,0.9811700348643991,0.0
143.0,5.0,3.1,3.3000000000000003,0.0,0.9811700348643991,0.0
143.0,6.0,0.1,3.4000000000000004,1.0,0.9811700348643991,0.0
143.0,7.0,-40.1,-36.7,3.0,0.9811700348643991,1.0
144.0,1.0,-0.1,-0.1,0.0,0.9801888648295347,0.0
144.0,2.0,3.1,3.0,0.0,0.9801888648295347,0.0
144.0,3.0,-0.1,2.9,0.0,0.9801888648295347,0.0
144.0,4.0,3.1,6.0,1.0,0.9801888648295347,0.0
144.0,5.0,0.1,6.1,2.0,0.9801888648295347,0.0
144.0,6.0,0.1,6.199999999999999,0.0,0.9801888648295347,0.0
144.0,7.0,0.1,6.299999999999999,1.0,0.9801888648295347,0.0
144.0,8.0,-0.1,6.199999999999999,1.0,0.9801888648295347,1.0
145.0,1.0,-0.5,-0.5,1.0,0.9792086759647052,0.0
145.0,2.0,-0.1,-0.6,2.0,0.9792086759647052,0.0
145.0,3.0,-0.1,-0.7,0.0,0.9792086759647052,0.0
145.0,4.0,-0.1,-0.7999999999999999,3.0,0.9792086759647052,0.0
145.0,5.0,-0.1,-0.8999999999999999,2.0,0.9792086759647052,0.0
145.0,6.0,-0.1,-0.9999999999999999,3.0,0.9792086759647052,0.0
145.0,7.0,-0.5,-1.5,1.0,0.9792086759647052,1.0
146.0,1.0,-0.5,-0.5,0.0,0.9782294672887405,0.0
146.0,2.0,2.9,2.4,2.0,0.9782294672887405,0.0
146.0,3.0,-0.5,1.9,0.0,0.9782294672887405,0.0
146.0,4.0,2.9,4.8,1.0,0.9782294672887405,0.0
146.0,5.0,-0.1,4.7,2.0,0.9782294672887405,0.0
146.0,6.0,-0.1,4.6000000000000005,0.0,0.9782294672887405,0.0
146.0,7.0,-0.1,4.500000000000001,2.0,0.9782294672887405,0.0
146.0,8.0,-0.5,4.000000000000001,0.0,0.9782294672887405,0.0
146.0,9.0,-0.1,3.900000000000001,3.0,0.9782294672887405,0.0
146.0,10.0,-0.1,3.8000000000000007,1.0,0.9782294672887405,0.0
146.0,11.0,-0.5,3.3000000000000007,3.0,0.9782294672887405,0.0
146.0,12.0,-0.1,3.2000000000000006,0.0,0.9782294672887405,0.0
146.0,13.0,-0.5,2.7000000000000006,1.0,0.9782294672887405,1.0
147.0,1.0,-0.30000000000000004,-0.30000000000000004,3.0,0.9772512378214517,0.0
147.0,2.0,-0.5,-0.8,3.0,0.9772512378214517,0.0
147.0,3.0,-0.1,-0.9,0.0,0.9772512378214517,0.0
147.0,4.0,-0.5,-1.4,1.0,0.9772512378214517,0.0
147.0,5.0,0.1,-1.2999999999999998,1.0,0.9772512378214517,0.0
147.0,6.0,0.1,-1.1999999999999997,3.0,0.9772512378214517,0.0
147.0,7.0,0.1,-1.0999999999999996,3.0,0.9772512378214517,0.0
147.0,8.0,0.1,-0.9999999999999997,2.0,0.9772512378214517,0.0
147.0,9.0,-0.1,-1.0999999999999996,0.0,0.9772512378214517,0.0
147.0,10.0,-0.5,-1.5999999999999996,2.0,0.9772512378214517,1.0
148.0,1.0,0.1,0.1,2.0,0.9762739865836303,0.0
148.0,2.0,-0.1,0.0,3.0,0.9762739865836303,0.0
148.0,3.0,-0.1,-0.1,1.0,0.9762739865836303,0.0
148.0,4.0,-0.1,-0.2,0.0,0.9762739865836303,0.0
148.0,5.0,0.1,-0.1,0.0,0.9762739865836303,0.0
148.0,6.0,-0.1,-0.2,1.0,0.9762739865836303,0.0
148.0,7.0,0.1,-0.1,2.0,0.9762739865836303,0.0
148.0,8.0,-0.1,-0.2,3.0,0.9762739865836303,0.0
148.0,9.0,0.1,-0.1,2.0,0.9762739865836303,0.0
148.0,10.0,0.1,0.0,2.0,0.9762739865836303,0.0
148.0,11.0,0.1,0.1,3.0,0.9762739865836303,0.0
148.0,12.0,-0.30000000000000004,-0.20000000000000004,1.0,0.9762739865836303,0.0
148.0,13.0,-0.1,-0.30000000000000004,2.0,0.9762739865836303,0.0
148.0,14.0,-40.1,-40.4,1.0,0.9762739865836303,1.0
149.0,1.0,-40.1,-40.1,3.0,0.9752977125970467,1.0
150.0,1.0,-0.1,-0.1,0.0,0.9743224148844496,0.0
150.0,2.0,-0.1,-0.2,0.0,0.9743224148844496,0.0
150.0,3.0,-0.1,-0.30000000000000004,3.0,0.9743224148844496,0.0
150.0,4.0,-0.1,-0.4,1.0,0.9743224148844496,0.0
150.0,5.0,-0.1,-0.5,3.0,0.9743224148844496,0.0
150.0,6.0,-0.30000000000000004,-0.8,1.0,0.9743224148844496,0.0
150.0,7.0,-0.5,-1.3,3.0,0.9743224148844496,0.0
150.0,8.0,-0.30000000000000004,-1.6,0.0,0.9743224148844496,1.0
151.0,1.0,-0.1,-0.1,1.0,0.9733480924695651,0.0
151.0,2.0,0.1,0.0,2.0,0.9733480924695651,0.0
151.0,3.0,-0.1,-0.1,3.0,0.9733480924695651,0.0
151.0,4.0,0.1,0.0,2.0,0.9733480924695651,0.0
151.0,5.0,-0.1,-0.1,3.0,0.9733480924695651,0.0
151.0,6.0,-0.1,-0.2,3.0,0.9733480924695651,0.0
151.0,7.0,-0.30000000000000004,-0.5,0.0,0.9733480924695651,1.0
152.0,1.0,-0.30000000000000004,-0.30000000000000004,0.0,0.9723747443770956,0.0
152.0,2.0,2.9,2.5999999999999996,2.0,0.9723747443770956,0.0
152.0,3.0,-0.30000000000000004,2.3,3.0,0.9723747443770956,0.0
152.0,4.0,-0.1,2.1999999999999997,3.0,0.9723747443770956,0.0
152.0,5.0,-0.1,2.0999999999999996,1.0,0.9723747443770956,0.0
152.0,6.0,-0.1,1.9999999999999996,2.0,0.9723747443770956,0.0
152.0,7.0,-0.1,1.8999999999999995,2.0,0.9723747443770956,0.0
152.0,8.0,0.1,1.9999999999999996,2.0,0.9723747443770956,0.0
152.0,9.0,-0.1,1.8999999999999995,3.0,0.9723747443770956,1.0
153.0,1.0,-0.30000000000000004,-0.30000000000000004,2.0,0.9714023696327185,0.0
153.0,2.0,0.1,-0.20000000000000004,2.0,0.9714023696327185,0.0
