Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
114.0,5.0,-0.5,-1.7000000000000002,3.0,1.0,1.0
115.0,1.0,-0.1,-0.1,1.0,1.0,0.0
115.0,2.0,-0.30000000000000004,-0.4,0.0,1.0,0.0
115.0,3.0,0.1,-0.30000000000000004,0.0,1.0,0.0
115.0,4.0,0.1,-0.20000000000000004,0.0,1.0,0.0
115.0,5.0,0.1,-0.10000000000000003,3.0,1.0,0.0
115.0,6.0,0.1,-2.7755575615628914e-17,2.0,1.0,0.0
115.0,7.0,0.1,0.09999999999999998,1.0,1.0,0.0
115.0,8.0,-0.30000000000000004,-0.20000000000000007,3.0,1.0,0.0
115.0,9.0,9.9,9.700000000000001,1.0,1.0,0.0
115.0,10.0,-0.30000000000000004,9.4,2.0,1.0,1.0
116.0,1.0,0.1,0.1,2.0,1.0,0.0
116.0,2.0,-0.1,0.0,0.0,1.0,0.0
116.0,3.0,0.1,0.1,1.0,1.0,0.0
116.0,4.0,-0.30000000000000004,-0.20000000000000004,1.0,1.0,0.0
116.0,5.0,9.9,9.700000000000001,3.0,1.0,0.0
116.0,6.0,-0.5,9.200000000000001,0.0,1.0,0.0
116.0,7.0,-10.1,-0.8999999999999986,3.0,1.0,1.0
117.0,1.0,10.1,10.1,2.0,1.0,0.0
117.0,2.0,-0.30000000000000004,9.799999999999999,0.0,1.0,0.0
117.0,3.0,0.1,9.899999999999999,1.0,1.0,0.0
117.0,4.0,-0.30000000000000004,9.599999999999998,0.0,1.0,0.0
117.0,5.0,-0.30000000000000004,9.299999999999997,2.0,1.0,0.0
117.0,6.0,-0.30000000000000004,8.999999999999996,1.0,1.0,0.0
117.0,7.0,-0.30000000000000004,8.699999999999996,0.0,1.0,1.0
118.0,1.0,-0.1,-0.1,0.0,1.0,0.0
118.0,2.0,-0.30000000000000004,-0.4,0.0,1.0,0.0
118.0,3.0,-0.1,-0.5,1.0,1.0,0.0
118.0,4.0,-0.1,-0.6,2.0,1.0,0.0
118.0,5.0,-0.1,-0.7,0.0,1.0,0.0
118.0,6.0,-10.1,-10.799999999999999,2.0,1.0,1.0
119.0,1.0,-0.1,-0.1,3.0,1.0,0.0
119.0,2.0,-0.1,-0.2,3.0,1.0,0.0
119.0,3.0,-10.1,-10.299999999999999,0.0,1.0,1.0
120.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,1.0,0.0
120.0,2.0,-10.1,-10.4,3.0,1.0,1.0
121.0,1.0,-10.1,-10.1,1.0,1.0,1.0
122.0,1.0,-0.1,-0.1,0.0,1.0,0.0
122.0,2.0,-0.1,-0.2,1.0,1.0,0.0
122.0,3.0,-0.1,-0.30000000000000004,0.0,1.0,0.0
122.0,4.0,-0.30000000000000004,-0.6000000000000001,2.0,1.0,0.0
122.0,5.0,0.1,-0.5000000000000001,1.0,1.0,0.0
122.0,6.0,-0.1,-0.6000000000000001,2.0,1.0,0.0
122.0,7.0,-0.1,-0.7000000000000001,1.0,1.0,0.0
122.0,8.0,-0.30000000000000004,-1.0,1.0,1.0,0.0
122.0,9.0,-0.1,-1.1,0.0,1.0,1.0
123.0,1.0,-0.5,-0.5,0.0,1.0,0.0
123.0,2.0,-0.5,-1.0,1.0,1.0,0.0
123.0,3.0,-0.30000000000000004,-1.3,2.0,1.0,0.0
123.0,4.0,-0.30000000000000004,-1.6,1.0,1.0,0.0
123.0,5.0,-0.1,-1.7000000000000002,3.0,1.0,0.0
123.0,6.0,10.1,8.399999999999999,3.0,1.0,0.0
123.0,7.0,-0.1,8.299999999999999,3.0,1.0,1.0
124.0,1.0,-0.1,-0.1,3.0,1.0,0.0
124.0,2.0,-0.1,-0.2,0.0,1.0,0.0
124.0,3.0,-0.1,-0.30000000000000004,1.0,1.0,0.0
124.0,4.0,-0.1,-0.4,0.0,1.0,0.0
124.0,5.0,-0.1,-0.5,3.0,1.0,0.0
124.0,6.0,-0.1,-0.6,1.0,1.0,0.0
124.0,7.0,-0.1,-0.7,1.0,1.0,0.0
124.0,8.0,9.9,9.200000000000001,3.0,1.0,0.0
124.0,9.0,-0.1,9.100000000000001,1.0,1.0,0.0
124.0,10.0,-0.1,9.000000000000002,0.0,1.0,0.0
124.0,11.0,-0.5,8.500000000000002,0.0,1.0,0.0
124.0,12.0,-0.1,8.400000000000002,2.0,1.0,0.0
124.0,13.0,-0.5,7.900000000000002,3.0,1.0,1.0
125.0,1.0,9.9,9.9,3.0,1.0,0.0
125.0,2.0,-0.1,9.8,2.0,1.0,0.0
125.0,3.0,-0.1,9.700000000000001,1.0,1.0,0.0
125.0,4.0,-0.1,9.600000000000001,3.0,1.0,0.0
125.0,5.0,-0.1,9.500000000000002,1.0,1.0,0.0
125.0,6.0,-0.1,9.400000000000002,3.0,1.0,0.0
125.0,7.0,-0.1,9.300000000000002,0.0,1.0,0.0
125.0,8.0,-0.1,9.200000000000003,1.0,1.0,0.0
125.0,9.0,-0.1,9.100000000000003,0.0,1.0,0.0
125.0,10.0,-0.1,9.000000000000004,1.0,1.0,0.0
125.0,11.0,-0.30000000000000004,8.700000000000003,3.0,1.0,1.0
126.0,1.0,0.1,0.1,0.0,1.0,0.0
126.0,2.0,-0.5,-0.4,1.0,1.0,0.0
126.0,3.0,-0.5,-0.9,1.0,1.0,0.0
126.0,4.0,-0.5,-1.4,3.0,1.0,0.0
126.0,5.0,-0.5,-1.9,2.0,1.0,1.0
127.0,1.0,-0.1,-0.1,1.0,1.0,0.0
127.0,2.0,-0.1,-0.2,1.0,1.0,0.0
127.0,3.0,-0.5,-0.7,3.0,1.0,0.0
127.0,4.0,-0.1,-0.7999999999999999,2.0,1.0,0.0
127.0,5.0,-0.5,-1.2999999999999998,2.0,1.0,0.0
127.0,6.0,-0.1,-1.4,3.0,1.0,0.0
127.0,7.0,-0.5,-1.9,2.0,1.0,0.0
127.0,8.0,-0.5,-2.4,1.0,1.0,0.0
127.0,9.0,-0.5,-2.9,1.0,1.0,0.0
127.0,10.0,-0.1,-3.0,3.0,1.0,0.0
127.0,11.0,-0.5,-3.5,2.0,1.0,1.0
128.0,1.0,-0.30000000000000004,-0.30000000000000004,3.0,1.0,0.0
128.0,2.0,-0.1,-0.4,2.0,1.0,0.0
128.0,3.0,0.1,-0.30000000000000004,2.0,1.0,0.0
128.0,4.0,-0.30000000000000004,-0.6000000000000001,1.0,1.0,0.0
128.0,5.0,0.1,-0.5000000000000001,2.0,1.0,0.0
128.0,6.0,-0.30000000000000004,-0.8000000000000002,3.0,1.0,0.0
128.0,7.0,0.1,-0.7000000000000002,1.0,1.0,0.0
128.0,8.0,0.1,-0.6000000000000002,1.0,1.0,1.0
129.0,1.0,-10.1,-10.1,3.0,1.0,1.0
130.0,1.0,-0.5,-0.5,3.0,1.0,0.0
130.0,2.0,-0.30000000000000004,-0.8,0.0,1.0,0.0
130.0,3.0,0.1,-0.7000000000000001,2.0,1.0,0.0
130.0,4.0,0.1,-0.6000000000000001,2.0,1.0,0.0
130.0,5.0,-0.30000000000000004,-0.9000000000000001,1.0,1.0,0.0
130.0,6.0,-0.1,-1.0000000000000002,3.0,1.0,0.0
130.0,7.0,-0.5,-1.5000000000000002,3.0,1.0,1.0
131.0,1.0,-0.30000000000000004,-0.30000000000000004,3.0,1.0,0.0
131.0,2.0,-0.30000000000000004,-0.6000000000000001,3.0,1.0,0.0
131.0,3.0,-0.30000000000000004,-0.9000000000000001,2.0,1.0,0.0
131.0,4.0,-0.30000000000000004,-1.2000000000000002,3.0,1.0,1.0
132.0,1.0,-0.1,-0.1,1.0,1.0,0.0
132.0,2.0,-0.1,-0.2,0.0,1.0,0.0
132.0,3.0,-0.1,-0.30000000000000004,1.0,1.0,0.0
132.0,4.0,-0.1,-0.4,0.0,1.0,0.0
132.0,5.0,0.1,-0.30000000000000004,2.0,1.0,0.0
132.0,6.0,0.1,-0.20000000000000004,2.0,1.0,0.0
132.0,7.0,10.1,9.9,0.0,1.0,0.0
132.0,8.0,0.1,10.0,1.0,1.0,0.0
132.0,9.0,0.1,10.1,2.0,1.0,0.0
132.0,10.0,0.1,10.2,2.0,1.0,1.0
133.0,1.0,0.1,0.1,0.0,1.0,0.0
133.0,2.0,10.1,10.2,0.0,1.0,0.0
133.0,3.0,-0.30000000000000004,9.899999999999999,0.0,1.0,0.0
133.0,4.0,-0.1,9.799999999999999,0.0,1.0,0.0
133.0,5.0,-0.30000000000000004,9.499999999999998,1.0,1.0,1.0
134.0,1.0,-10.1,-10.1,0.0,0.999,1.0
135.0,1.0,0.1,0.1,2.0,0.998001,0.0
135.0,2.0,-0.30000000000000004,-0.20000000000000004,3.0,0.998001,0.0
135.0,3.0,0.1,-0.10000000000000003,2.0,0.998001,0.0
135.0,4.0,-0.30000000000000004,-0.4000000000000001,3.0,0.998001,0.0
135.0,5.0,0.1,-0.30000000000000004,0.0,0.998001,0.0
135.0,6.0,-0.30000000000000004,-0.6000000000000001,3.0,0.998001,1.0
136.0,1.0,-0.1,-0.1,2.0,0.997002999,0.0
136.0,2.0,-0.30000000000000004,-0.4,3.0,0.997002999,0.0
136.0,3.0,-0.1,-0.5,2.0,0.997002999,1.0
137.0,1.0,-0.1,-0.1,1.0,0.996005996001,0.0
137.0,2.0,-0.1,-0.2,0.0,0.996005996001,0.0
137.0,3.0,0.1,-0.1,2.0,0.996005996001,0.0
137.0,4.0,-0.30000000000000004,-0.4,0.0,0.996005996001,0.0
137.0,5.0,0.1,-0.30000000000000004,1.0,0.996005996001,0.0
137.0,6.0,0.1,-0.20000000000000004,1.0,0.996005996001,0.0
137.0,7.0,-0.1,-0.30000000000000004,3.0,0.996005996001,0.0
137.0,8.0,0.1,-0.20000000000000004,1.0,0.996005996001,0.0
137.0,9.0,0.1,-0.10000000000000003,2.0,0.996005996001,0.0
137.0,10.0,0.1,-2.7755575615628914e-17,1.0,0.996005996001,0.0
137.0,11.0,0.1,0.09999999999999998,0.0,0.996005996001,0.0
137.0,12.0,0.1,0.19999999999999998,1.0,0.996005996001,0.0
137.0,13.0,-0.1,0.09999999999999998,2.0,0.996005996001,0.0
137.0,14.0,-9.9,-9.8,2.0,0.996005996001,1.0
138.0,1.0,-0.1,-0.1,1.0,0.995009990004999,0.0
138.0,2.0,-0.1,-0.2,0.0,0.995009990004999,0.0
138.0,3.0,0.1,-0.1,0.0,0.995009990004999,0.0
138.0,4.0,-0.1,-0.2,1.0,0.995009990004999,0.0
138.0,5.0,0.1,-0.1,0.0,0.995009990004999,0.0
138.0,6.0,-0.1,-0.2,1.0,0.995009990004999,0.0
138.0,7.0,-0.1,-0.30000000000000004,1.0,0.995009990004999,0.0
138.0,8.0,-10.1,-10.4,3.0,0.995009990004999,1.0
139.0,1.0,-0.30000000000000004,-0.30000000000000004,2.0,0.994014980014994,0.0
139.0,2.0,0.1,-0.20000000000000004,2.0,0.994014980014994,0.0
139.0,3.0,-0.30000000000000004,-0.5000000000000001,3.0,0.994014980014994,0.0
139.0,4.0,0.1,-0.40000000000000013,0.0,0.994014980014994,0.0
139.0,5.0,0.1,-0.30000000000000016,3.0,0.994014980014994,0.0
139.0,6.0,0.1,-0.20000000000000015,2.0,0.994014980014994,0.0
139.0,7.0,0.1,-0.10000000000000014,3.0,0.994014980014994,0.0
139.0,8.0,0.1,-1.3877787807814457e-16,2.0,0.994014980014994,0.0
139.0,9.0,0.1,0.09999999999999987,0.0,0.994014980014994,1.0
140.0,1.0,-0.5,-0.5,1.0,0.993020965034979,0.0
140.0,2.0,9.9,9.4,3.0,0.993020965034979,0.0
140.0,3.0,-0.1,9.3,0.0,0.993020965034979,0.0
140.0,4.0,9.9,19.200000000000003,3.0,0.993020965034979,0.0
140.0,5.0,-0.1,19.1,0.0,0.993020965034979,0.0
140.0,6.0,-0.1,19.0,2.0,0.993020965034979,0.0
140.0,7.0,0.1,19.1,2.0,0.993020965034979,0.0
140.0,8.0,-0.1,19.0,3.0,0.993020965034979,0.0
140.0,9.0,-0.1,18.9,3.0,0.993020965034979,1.0
141.0,1.0,0.1,0.1,2.0,0.9920279440699441,0.0
141.0,2.0,-0.1,0.0,3.0,0.9920279440699441,0.0
141.0,3.0,0.1,0.1,2.0,0.9920279440699441,0.0
141.0,4.0,-0.1,0.0,3.0,0.9920279440699441,0.0
141.0,5.0,-0.1,-0.1,3.0,0.9920279440699441,0.0
141.0,6.0,-0.1,-0.2,2.0,0.9920279440699441,0.0
141.0,7.0,-0.1,-0.30000000000000004,1.0,0.9920279440699441,0.0
141.0,8.0,-0.1,-0.4,0.0,0.9920279440699441,0.0
141.0,9.0,0.1,-0.30000000000000004,2.0,0.9920279440699441,0.0
141.0,10.0,-0.1,-0.4,3.0,0.9920279440699441,0.0
141.0,11.0,-0.1,-0.5,3.0,0.9920279440699441,0.0
141.0,12.0,-0.1,-0.6,3.0,0.9920279440699441,0.0
141.0,13.0,-0.30000000000000004,-0.9,3.0,0.9920279440699441,0.0
141.0,14.0,-0.5,-1.4,1.0,0.9920279440699441,1.0
142.0,1.0,-0.30000000000000004,-0.30000000000000004,3.0,0.9910359161258742,0.0
142.0,2.0,-0.1,-0.4,0.0,0.9910359161258742,0.0
142.0,3.0,-0.30000000000000004,-0.7000000000000001,1.0,0.9910359161258742,0.0
142.0,4.0,-0.1,-0.8,1.0,0.9910359161258742,0.0
142.0,5.0,0.1,-0.7000000000000001,2.0,0.9910359161258742,0.0
142.0,6.0,-0.1,-0.8,0.0,0.9910359161258742,0.0
142.0,7.0,0.1,-0.7000000000000001,1.0,0.9910359161258742,0.0
142.0,8.0,-0.1,-0.8,3.0,0.9910359161258742,0.0
142.0,9.0,-10.1,-10.9,3.0,0.9910359161258742,1.0
143.0,1.0,0.1,0.1,0.0,0.9900448802097482,0.0
143.0,2.0,0.1,0.2,2.0,0.9900448802097482,0.0
143.0,3.0,-0.30000000000000004,-0.10000000000000003,0.0,0.9900448802097482,0.0
143.0,4.0,0.1,-2.7755575615628914e-17,0.0,0.9900448802097482,0.0
143.0,5.0,0.1,0.09999999999999998,2.0,0.9900448802097482,0.0
143.0,6.0,0.1,0.19999999999999998,1.0,0.9900448802097482,0.0
143.0,7.0,0.1,0.3,0.0,0.9900448802097482,0.0
143.0,8.0,0.1,0.4,3.0,0.9900448802097482,0.0
143.0,9.0,0.1,0.5,0.0,0.9900448802097482,0.0
143.0,10.0,0.1,0.6,0.0,0.9900448802097482,0.0
143.0,11.0,0.1,0.7,0.0,0.9900448802097482,0.0
143.0,12.0,-0.1,0.6,3.0,0.9900448802097482,0.0
143.0,13.0,0.1,0.7,2.0,0.9900448802097482,0.0
143.0,14.0,-0.1,0.6,3.0,0.9900448802097482,0.0
143.0,15.0,0.1,0.7,2.0,0.9900448802097482,0.0
143.0,16.0,0.1,0.7999999999999999,1.0,0.9900448802097482,0.0
143.0,17.0,0.1,0.8999999999999999,0.0,0.9900448802097482,0.0
143.0,18.0,-0.30000000000000004,0.5999999999999999,0.0,0.9900448802097482,0.0
143.0,19.0,-0.1,0.4999999999999999,0.0,0.9900448802097482,0.0
143.0,20.0,-0.1,0.3999999999999999,3.0,0.9900448802097482,0.0
143.0,21.0,-0.1,0.29999999999999993,3.0,0.9900448802097482,0.0
143.0,22.0,-0.30000000000000004,-1.1102230246251565e-16,1.0,0.9900448802097482,0.0
143.0,23.0,-0.1,-0.10000000000000012,1.0,0.9900448802097482,0.0
143.0,24.0,-10.1,-10.2,3.0,0.9900448802097482,1.0
144.0,1.0,-0.1,-0.1,2.0,0.9890548353295385,0.0
144.0,2.0,-0.1,-0.2,2.0,0.9890548353295385,0.0
144.0,3.0,-0.1,-0.30000000000000004,3.0,0.9890548353295385,0.0
144.0,4.0,-0.1,-0.4,2.0,0.9890548353295385,0.0
144.0,5.0,-0.30000000000000004,-0.7000000000000001,1.0,0.9890548353295385,0.0
144.0,6.0,0.1,-0.6000000000000001,2.0,0.9890548353295385,0.0
144.0,7.0,-0.1,-0.7000000000000001,1.0,0.9890548353295385,1.0
145.0,1.0,-0.30000000000000004,-0.30000000000000004,2.0,0.988065780494209,0.0
145.0,2.0,0.1,-0.20000000000000004,2.0,0.988065780494209,0.0
145.0,3.0,-0.30000000000000004,-0.5000000000000001,3.0,0.988065780494209,0.0
145.0,4.0,-0.5,-1.0,3.0,0.988065780494209,0.0
145.0,5.0,-0.1,-1.1,3.0,0.988065780494209,0.0
145.0,6.0,0.1,-1.0,0.0,0.988065780494209,0.0
145.0,7.0,-0.1,-1.1,3.0,0.988065780494209,1.0
146.0,1.0,0.1,0.1,0.0,0.9870777147137147,0.0
146.0,2.0,-0.30000000000000004,-0.20000000000000004,1.0,0.9870777147137147,0.0
146.0,3.0,0.1,-0.10000000000000003,2.0,0.9870777147137147,0.0
146.0,4.0,0.1,-2.7755575615628914e-17,0.0,0.9870777147137147,0.0
146.0,5.0,0.1,0.09999999999999998,3.0,0.9870777147137147,0.0
146.0,6.0,-0.1,-2.7755575615628914e-17,3.0,0.9870777147137147,0.0
146.0,7.0,-0.30000000000000004,-0.30000000000000004,0.0,0.9870777147137147,1.0
147.0,1.0,-0.1,-0.1,1.0,0.986090636999001,0.0
147.0,2.0,-0.1,-0.2,0.0,0.986090636999001,0.0
147.0,3.0,-0.30000000000000004,-0.5,3.0,0.986090636999001,0.0
147.0,4.0,-0.1,-0.6,0.0,0.986090636999001,0.0
147.0,5.0,-0.30000000000000004,-0.9,1.0,0.986090636999001,0.0
147.0,6.0,-0.1,-1.0,2.0,0.986090636999001,0.0
147.0,7.0,-0.1,-1.1,1.0,0.986090636999001,0.0
147.0,8.0,-0.1,-1.2000000000000002,2.0,0.986090636999001,0.0
147.0,9.0,0.1,-1.1,0.0,0.986090636999001,0.0
147.0,10.0,0.1,-1.0,0.0,0.986090636999001,0.0
147.0,11.0,0.1,-0.9,3.0,0.986090636999001,0.0
147.0,12.0,0.1,-0.8,2.0,0.986090636999001,0.0
147.0,13.0,10.1,9.299999999999999,0.0,0.986090636999001,0.0
147.0,14.0,0.1,9.399999999999999,0.0,0.986090636999001,1.0
148.0,1.0,-10.1,-10.1,0.0,0.9851045463620021,1.0
149.0,1.0,-0.1,-0.1,1.0,0.98411944181564,0.0
149.0,2.0,9.9,9.8,0.0,0.98411944181564,0.0
149.0,3.0,-10.1,-0.29999999999999893,0.0,0.98411944181564,1.0
150.0,1.0,0.1,0.1,2.0,0.9831353223738244,0.0
150.0,2.0,0.1,0.2,1.0,0.9831353223738244,0.0
150.0,3.0,0.1,0.30000000000000004,2.0,0.9831353223738244,0.0
150.0,4.0,-0.30000000000000004,0.0,2.0,0.9831353223738244,0.0
150.0,5.0,10.1,10.1,2.0,0.9831353223738244,0.0
150.0,6.0,-0.30000000000000004,9.799999999999999,3.0,0.9831353223738244,0.0
150.0,7.0,0.1,9.899999999999999,2.0,0.9831353223738244,0.0
150.0,8.0,-0.30000000000000004,9.599999999999998,1.0,0.9831353223738244,0.0
150.0,9.0,0.1,9.699999999999998,0.0,0.9831353223738244,0.0
150.0,10.0,-0.30000000000000004,9.399999999999997,3.0,0.9831353223738244,1.0
151.0,1.0,-10.1,-10.1,2.0,0.9821521870514506,1.0
152.0,1.0,-0.30000000000000004,-0.30000000000000004,2.0,0.9811700348643991,0.0
152.0,2.0,-0.30000000000000004,-0.6000000000000001,3.0,0.9811700348643991,0.0
152.0,3.0,-0.30000000000000004,-0.9000000000000001,2.0,0.9811700348643991,0.0
152.0,4.0,0.1,-0.8000000000000002,1.0,0.9811700348643991,0.0
152.0,5.0,0.1,-0.7000000000000002,3.0,0.9811700348643991,0.0
152.0,6.0,0.1,-0.6000000000000002,1.0,0.9811700348643991,0.0
152.0,7.0,-0.1,-0.7000000000000002,2.0,0.9811700348643991,1.0
153.0,1.0,-10.1,-10.1,3.0,0.9801888648295347,1.0
154.0,1.0,-0.1,-0.1,1.0,0.9792086759647052,0.0
154.0,2.0,-10.1,-10.2,2.0,0.9792086759647052,1.0
155.0,1.0,0.1,0.1,0.0,0.9782294672887405,0.0
155.0,2.0,-0.1,0.0,2.0,0.9782294672887405,0.0
155.0,3.0,0.1,0.1,0.0,0.9782294672887405,0.0
155.0,4.0,0.1,0.2,0.0,0.9782294672887405,0.0
155.0,5.0,10.1,10.299999999999999,0.0,0.9782294672887405,0.0
155.0,6.0,0.1,10.399999999999999,0.0,0.9782294672887405,0.0
155.0,7.0,-0.30000000000000004,10.099999999999998,0.0,0.9782294672887405,0.0
155.0,8.0,0.1,10.199999999999998,1.0,0.9782294672887405,1.0
156.0,1.0,-0.30000000000000004,-0.30000000000000004,1.0,0.9772512378214517,0.0
156.0,2.0,-0.30000000000000004,-0.6000000000000001,2.0,0.9772512378214517,0.0
156.0,3.0,-0.30000000000000004,-0.9000000000000001,3.0,0.9772512378214517,0.0
156.0,4.0,-0.5,-1.4000000000000001,0.0,0.9772512378214517,0.0
156.0,5.0,-0.30000000000000004,-1.7000000000000002,1.0,0.9772512378214517,1.0
157.0,1.0,-0.5,-0.5,3.0,0.9762739865836303,0.0
157.0,2.0,-0.5,-1.0,1.0,0.9762739865836303,0.0
157.0,3.0,-0.5,-1.5,3.0,0.9762739865836303,0.0
157.0,4.0,-0.5,-2.0,2.0,0.9762739865836303,0.0
157.0,5.0,-0.5,-2.5,0.0,0.9762739865836303,1.0
158.0,1.0,0.1,0.1,0.0,0.9752977125970467,0.0
158.0,2.0,-0.30000000000000004,-0.20000000000000004,3.0,0.9752977125970467,0.0
158.0,3.0,0.1,-0.10000000000000003,2.0,0.9752977125970467,0.0
158.0,4.0,-0.30000000000000004,-0.4000000000000001,2.0,0.9752977125970467,0.0
158.0,5.0,0.1,-0.30000000000000004,1.0,0.9752977125970467,0.0
158.0,6.0,-0.1,-0.4,3.0,0.9752977125970467,0.0
158.0,7.0,0.1,-0.30000000000000004,2.0,0.9752977125970467,0.0
158.0,8.0,-0.1,-0.4,3.0,0.9752977125970467,0.0
158.0,9.0,0.1,-0.30000000000000004,0.0,0.9752977125970467,0.0
158.0,10.0,-0.30000000000000004,-0.6000000000000001,2.0,0.9752977125970467,0.0
158.0,11.0,0.1,-0.5000000000000001,3.0,0.9752977125970467,0.0
158.0,12.0,-0.30000000000000004,-0.8000000000000002,3.0,0.9752977125970467,1.0
159.0,1.0,-0.5,-0.5,1.0,0.9743224148844496,0.0
159.0,2.0,-10.1,-10.6,1.0,0.9743224148844496,1.0
160.0,1.0,-10.1,-10.1,1.0,0.9733480924695651,1.0
161.0,1.0,-10.1,-10.1,2.0,0.9723747443770956,1.0
162.0,1.0,0.1,0.1,0.0,0.9714023696327185,0.0
162.0,2.0,-9.9,-9.8,2.0,0.9714023696327185,1.0
163.0,1.0,0.1,0.1,0.0,0.9704309672630859,0.0
163.0,2.0,-0.1,0.0,1.0,0.9704309672630859,0.0
163.0,3.0,-0.1,-0.1,1.0,0.9704309672630859,0.0
163.0,4.0,-0.1,-0.2,3.0,0.9704309672630859,0.0
163.0,5.0,-0.1,-0.30000000000000004,1.0,0.9704309672630859,0.0
163.0,6.0,-0.1,-0.4,3.0,0.9704309672630859,0.0
163.0,7.0,-0.5,-0.9,3.0,0.9704309672630859,0.0
163.0,8.0,-0.1,-1.0,0.0,0.9704309672630859,0.0
163.0,9.0,-0.1,-1.1,2.0,0.9704309672630859,1.0
164.0,1.0,-0.1,-0.1,1.0,0.9694605362958227,0.0
164.0,2.0,-0.1,-0.2,1.0,0.9694605362958227,0.0
164.0,3.0,-0.1,-0.30000000000000004,0.0,0.9694605362958227,0.0
164.0,4.0,-0.1,-0.4,1.0,0.9694605362958227,0.0
164.0,5.0,-0.1,-0.5,1.0,0.9694605362958227,0.0
164.0,6.0,-0.1,-0.6,1.0,0.9694605362958227,0.0
164.0,7.0,-0.5,-1.1,1.0,0.9694605362958227,0.0
164.0,8.0,-0.5,-1.6,1.0,0.9694605362958227,0.0
164.0,9.0,-0.5,-2.1,0.0,0.9694605362958227,1.0
165.0,1.0,-0.5,-0.5,1.0,0.9684910757595269,0.0
165.0,2.0,-0.5,-1.0,1.0,0.9684910757595269,0.0
165.0,3.0,-0.5,-1.5,0.0,0.9684910757595269,0.0
165.0,4.0,-0.5,-2.0,1.0,0.9684910757595269,1.0
166.0,1.0,0.1,0.1,0.0,0.9675225846837673,0.0
166.0,2.0,-0.30000000000000004,-0.20000000000000004,1.0,0.9675225846837673,0.0
166.0,3.0,0.1,-0.10000000000000003,0.0,0.9675225846837673,0.0
166.0,4.0,-0.30000000000000004,-0.4000000000000001,1.0,0.9675225846837673,0.0
166.0,5.0,0.1,-0.30000000000000004,0.0,0.9675225846837673,0.0
166.0,6.0,-0.30000000000000004,-0.6000000000000001,1.0,0.9675225846837673,0.0
166.0,7.0,0.1,-0.5000000000000001,2.0,0.9675225846837673,0.0
166.0,8.0,0.1,-0.40000000000000013,0.0,0.9675225846837673,0.0
